,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
74,Bernick Howard B,Dir,P - Purchase,LEVY,$0.00,"+32,250",+$104,"30,000",-1433%,2013-11-21 17:42:42,2013-10-17
75,Flynn Gregory Grant,Dir,P - Purchase,LEVY,$0.00,"+42,250",+$104,"40,000",-1878%,2013-11-21 17:42:25,2013-10-17
76,Florsheim Steven C.,"EVP, Chief Acqs. Officer, 10%",S - Sale+OE,LEVY,$0.01,"-69,000",-$414,"3,690,000",-2%,2013-11-21 17:42:09,2013-10-17
77,Duchossois Craig J,Dir,P - Purchase,LEVY,$0.00,"+117,250",+$104,"115,000",-5211%,2013-11-21 17:41:53,2013-10-17
78,Simon Marc Steven,Dir,P - Purchase,LEVY,$0.00,"+27,250",+$104,"10,000",-158%,2013-11-21 17:41:23,2013-10-17
79,Stratton Sophia,"CFO, Treasurer, 10%",S - Sale+OE,LEVY,$0.01,"-69,000",-$414,"3,690,000",-2%,2013-11-21 17:39:53,2013-10-17
80,Lindsey Timothy R,Dir,P - Purchase,RVM,$0.62,"+10,000","+$6,200","771,896",+1%,2013-11-21 17:37:14,2013-11-19
81,Keane Kevin T,"Dir, 10%",S - Sale+OE,ATRO,$48.99,"-22,744","-$1,114,233","1,337,737",-2%,2013-11-21 17:35:05,2013-11-18
82,Booth Melvin D,Dir,P - Purchase,MNK,$50.74,"+5,000","+$253,700","9,551",+110%,2013-11-21 17:35:04,2013-11-20
83,Darling Scott,"VP, GC",S - Sale,TRLA,$36.83,-288,"-$10,606",0,-100%,2013-11-21 17:32:03,2013-11-20
84,Ayer William S,Exec CHAIR,S - Sale+OE,ALK,$77.04,"-1,000","-$77,039","106,747",-1%,2013-11-21 17:28:08,2013-11-19
85,Baker Phillips S Jr,"Pres, CEO",P - Purchase,HL,$3.05,"+30,000","+$91,500","961,432",+3%,2013-11-21 17:26:20,2013-11-20
86,Hannon Jason,"EVP, Gen. Counsel, Secretary",S - Sale+OE,NUVA,$29.85,"-17,361","-$518,255","17,657",-50%,2013-11-21 17:25:45,2013-10-30
87,Herscher Penny,Dir,S - Sale,JDSU,$12.04,"-1,732","-$20,854","38,186",-4%,2013-11-21 17:25:42,2013-11-19
88,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$40.74,"-13,316","-$542,559","4,032,563",0%,2013-11-21 17:25:26,2013-11-19
89,Memorial Resource Development LLC,"Director by Deputization, 10%",S - Sale,MEMP,$19.12,"-7,061,294","-$135,011,941",0,-100%,2013-11-21 17:24:23,2013-11-19
90,Barnes Keith,Dir,S - Sale,JDSU,$12.05,"-1,948","-$23,465","15,870",-11%,2013-11-21 17:23:57,2013-11-19
91,Lilly Eli & Co,10%,P - Purchase,RCPT,$14.00,"+142,857","+$1,999,998","2,081,210",+7%,2013-11-21 17:23:39,2013-05-14
92,Swenson Nicholas John,10%,S - Sale,ELSE,$3.92,"-487,913","-$1,912,619",0,-100%,2013-11-21 17:23:04,2013-11-19
93,Gelfond Richard L,CEO,S - Sale+OE,IMAX,$30.27,"-100,000","-$3,027,000","311,150",-24%,2013-11-21 17:21:42,2013-11-19
94,Voltolina Frank A,"VP, Treasurer",S - Sale+OE,JCI,$0.00,"-60,000",-$0,"54,963",-52%,2013-11-21 17:21:11,2013-11-21
95,Koh Steven,Dir,S - Sale,WIBC,$9.42,"-8,000","-$75,360","5,847,407",0%,2013-11-21 17:19:02,2013-11-20
96,Blackley Ian T,"SVP, CFO",S - Sale,OSGIQ,$4.70,"-13,704","-$64,409","15,632",-47%,2013-11-21 17:14:39,2013-11-19
97,Edelson James I.,"SVP, Gen. Counsel, Sec'y.",S - Sale,OSGIQ,$4.75,"-6,571","-$31,212","9,547",-41%,2013-11-21 17:13:07,2013-11-19
98,Gorelick Jamie S,Dir,S - Sale+OE,UTX,$109.27,"-7,000","-$764,890","21,907",-24%,2013-11-21 17:12:48,2013-11-20
99,Edelson James I.,"SVP, Gen. Counsel, Sec'y.",S - Sale,OSGIQ,$1.93,"-12,496","-$24,113","16,118",-44%,2013-11-21 17:10:48,2013-09-25
100,Buss Brad W,CFO,P - Purchase,CY,$9.13,"+15,000","+$136,989","909,107",+2%,2013-11-21 17:09:51,2013-11-20
101,Vaughn Gregory R,VP,S - Sale,BBSI,$83.70,"-27,239","-$2,279,878","4,000",-87%,2013-11-21 17:09:46,2013-11-20
102,Anderson Scott Arnold,"SVP, GM Mixed Signal Audio",S - Sale+OE,CRUS,$19.31,"-63,833","-$1,232,705","21,195",-75%,2013-11-21 17:07:35,2013-11-19
103,Lechleiter Richard A,Dir,S - Sale+OE,SYBT,$30.30,"-1,000","-$30,301","14,206",-7%,2013-11-21 17:07:01,2013-11-21
104,Quaker Capital Management Corp,10%,S - Sale,PTIX,$2.68,"-246,700","-$660,754","947,415",-21%,2013-11-21 17:05:34,2013-11-08
105,Snyder Andrew Miles,Dir,S - Sale+OE,BCOR,$28.50,"-1,006,093","-$28,673,651","1,984,442",-34%,2013-11-21 17:05:28,2013-11-20
106,Werenski Michael F,Dir,S - Sale+OE,UBNK,$19.95,"-3,700","-$73,818","55,813",-6%,2013-11-21 17:02:38,2013-11-21
107,Calamos John P Sr,"COB, CEO, Global CIO, 10%",P - Purchase,CLMS,$9.89,+86,+$851,"1,192,566",0%,2013-11-21 16:59:41,2013-11-19
108,Domaleski Richard,Affiliate,S - Sale,XWES,$3.84,"-9,400","-$36,072","21,427",-30%,2013-11-21 16:59:08,2013-11-19
109,Baitler Jay G,Dir,S - Sale,TESS,$37.48,"-4,457","-$167,043","6,293",-41%,2013-11-21 16:58:19,2013-11-19
110,Hersh Kenneth A,"Dir, 10%",S - Sale,MEMP,$19.12,"-7,061,294","-$135,011,941",0,-100%,2013-11-21 16:58:04,2013-11-19
111,Kisling Ronald W,CFO,S - Sale,NANO,$17.50,-125,"-$2,188","23,435",-1%,2013-11-21 16:57:24,2013-11-20
112,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$32.11,"-23,000","-$738,578","195,865",-11%,2013-11-21 16:57:03,2013-11-19
113,Wilcox Denise,VP-HR,S - Sale,TWIN,$26.29,"-6,000","-$157,740","23,917",-20%,2013-11-21 16:56:29,2013-11-20
114,Smith John T,Dir,P - Purchase,CHEV,$10.00,"+1,000","+$9,999","27,964",+4%,2013-11-21 16:56:27,2013-11-20
115,McDonald R Bruce,"Exec VP, CFO",S - Sale+OE,JCI,$0.00,"-150,000",-$0,"129,684",-54%,2013-11-21 16:56:21,2013-11-21
116,Bain Howard A III,Dir,S - Sale+OE,NANO,$17.63,"-2,500","-$44,075","24,578",-9%,2013-11-21 16:56:12,2013-11-20
117,Sachs Bruce I,Dir,S - Sale,VRTX,$65.28,"-8,300","-$541,808","54,810",-13%,2013-11-21 16:54:12,2013-11-20
118,Hausfeld Steven R,Dir,P - Purchase,CHEV,$10.00,"+1,000","+$10,000","27,777",+4%,2013-11-21 16:53:23,2013-11-20
119,Boger Joshua S,Dir,S - Sale+OE,VRTX,$62.31,"-1,400","-$87,234","652,181",0%,2013-11-21 16:53:13,2013-11-19
120,Olson Jon W,GC,S - Sale+OE,BLKB,$35.87,"-2,924","-$104,884","11,415",-20%,2013-11-21 16:52:36,2013-11-19
121,McClure Stewart E Jr,"Reg Pres of LB , SEVP of LBAI",S - Sale+OE,LBAI,$11.73,"-39,530","-$463,611","83,666",-32%,2013-11-21 16:52:31,2013-11-20
122,Beauchamp Gary,SVP,S - Sale,SMTC,$29.95,"-5,359","-$160,502",0,-100%,2013-11-21 16:49:17,2013-11-21
123,Johnson Robert B,Dir,S - Sale+OE,AFL,$66.41,"-1,250","-$83,015","12,080",-9%,2013-11-21 16:49:02,2013-11-20
124,Kagan Michael,"CTO, VP of Architecture",S - Sale,MLNX,$40.61,"-3,500","-$142,123","154,098",-2%,2013-11-21 16:46:24,2013-11-19
125,Ellis George H,Dir,S - Sale,BLKB,$35.80,"-2,000","-$71,600","14,486",-12%,2013-11-21 16:43:42,2013-11-19
126,Marxe Austin W & Greenhouse David M,10%,S - Sale,OVRL,$0.90,-600,-$540,"2,573,803",0%,2013-11-21 16:43:40,2013-11-19
127,Hall Eugene A,CEO,S - Sale,IT,$64.23,"-111,143","-$7,138,826","1,014,781",-10%,2013-11-21 16:43:38,2013-11-20
128,Techtronic Industries Co Ltd /fi,10%,S - Sale,GETG,$0.08,"-75,000","-$6,000","28,079,667",0%,2013-11-21 16:42:57,2013-11-19
129,General Atlantic LLC,"*See Remarks, 10%",S - Sale,UEPS,$11.55,"-100,000","-$1,155,000","85,581",-54%,2013-11-21 16:40:39,2013-11-19
130,Ashe Prescott,Dir,S - Sale,SLCA,$30.70,"-1,196,000","-$36,717,200","4,526,471",-21%,2013-11-21 16:40:28,2013-11-20
131,Essas Joseph,CTO,S - Sale+OE,OPEN,$83.70,"-4,166","-$348,692",0,-100%,2013-11-21 16:40:28,2013-11-19
132,Pernock David,CEO,P - Purchase,FCSC,$3.69,"+10,000","+$36,900","10,000",New,2013-11-21 16:40:27,2013-11-21
133,Gwin Robert G,"EVP, Finance, CFO",S - Sale+OE,APC,$90.92,"-60,100","-$5,464,190","61,248",-50%,2013-11-21 16:39:18,2013-11-19
134,Amara Rajeev,Dir,S - Sale,SLCA,$30.70,"-1,196,000","-$36,717,200","4,526,471",-21%,2013-11-21 16:38:44,2013-11-20
135,Koh Boon Hwee,Dir,S - Sale+OE,A,$53.77,"-5,651","-$303,854","47,276",-11%,2013-11-21 16:37:37,2013-11-20
136,Balbirnie Brian R,"CEO, 10%",S - Sale+OE,ISDR,$9.00,"-5,500","-$49,500","623,079",-1%,2013-11-21 16:37:36,2013-08-07
137,Wilkinson Thomas,EVP,S - Sale+OE,HMN,$29.35,"-15,790","-$463,437","60,318",-21%,2013-11-21 16:37:32,2013-11-20
138,Carlson Allen J,"Pres, CEO",S - Sale,SNHY,$40.49,"-5,198","-$210,467","52,197",-9%,2013-11-21 16:37:26,2013-11-19
139,Podesta Juan C,VP,S - Sale,JBT,$27.87,"-3,679","-$102,523","86,177",-4%,2013-11-21 16:36:50,2013-11-20
140,Cullen James,Dir,S - Sale+OE,A,$54.03,"-8,496","-$459,039","64,787",-12%,2013-11-21 16:36:13,2013-11-19
141,Kramer Louise C,Station Group Pres,S - Sale,ETM,$9.50,"-4,000","-$37,986","198,672",-2%,2013-11-21 16:36:00,2013-11-19
142,Cannon Charles H Jr,Exec COB,S - Sale,JBT,$27.85,"-12,000","-$334,224","558,140",-2%,2013-11-21 16:34:45,2013-11-19
143,Herbold Robert J,Dir,S - Sale+OE,A,$53.85,"-3,464","-$186,536","33,259",-9%,2013-11-21 16:34:24,2013-11-19
144,Gordon David M,Pres,S - Sale+OE,CAKE,$47.81,"-13,000","-$621,530","31,183",-29%,2013-11-21 16:34:12,2013-11-20
145,Byfuglin Max S,Pres (Subsidiary),S - Sale+OE,CAKE,$48.15,"-15,900","-$765,526","77,803",-17%,2013-11-21 16:33:59,2013-11-20
146,Walker Jennifer S.,"SVP, Process Improvement",S - Sale+OE,WMGI,$29.53,"-24,999","-$738,220","36,777",-40%,2013-11-21 16:33:51,2013-11-20
147,Benanav Gary G,Dir,S - Sale,ESRX,$64.89,"-12,500","-$811,088","41,520",-23%,2013-11-21 16:33:10,2013-11-19
148,Ovtchinnikov Alexander,"SVP, Components, 10%",S - Sale+OE,IPGP,$72.68,"-10,312","-$749,476","111,936",-8%,2013-11-21 16:33:01,2013-11-19
149,Burke Andrew,CFO,S - Sale+OE,BG,$80.78,"-14,420","-$1,164,819","43,122",-25%,2013-11-21 16:32:44,2013-11-19
150,Mambu Ronald D,"VP,CFO, Controller",S - Sale,JBT,$27.86,"-8,000","-$222,884","166,705",-5%,2013-11-21 16:32:32,2013-11-19
151,Hawaux Andre J,"EVP-Finance, Admin, CFO",P - Purchase,DKS,$54.99,"+1,000","+$54,990","48,442",+2%,2013-11-21 16:31:55,2013-11-20
152,Waldis Stephen G,"CEO, COB",S - Sale,SNCR,$31.40,"-25,000","-$785,000","722,322",-3%,2013-11-21 16:30:55,2013-11-20
153,Haywood J William,SVP,P - Purchase,PARR,$1.39,"+359,712","+$500,000","359,712",New,2013-11-21 16:30:31,2013-09-25
154,Flaherty Mark J,"SVP, CFO",S - Sale+OE,SBH,$28.02,"-43,750","-$1,225,901","40,080",-52%,2013-11-21 16:30:06,2013-11-19
155,Janke Kenneth S Jr,"Pres, Aflac US,",S - Sale+OE,AFL,$66.39,"-7,500","-$497,893","174,820",-4%,2013-11-21 16:28:37,2013-11-20
156,Nosbusch Keith D,"COB, Pres, CEO",S - Sale+OE,ROK,$112.00,"-1,400","-$156,800","487,237",0%,2013-11-21 16:28:08,2013-11-19
157,Kemper Alexander C,Dir,S - Sale,UMBF,$63.06,"-1,000","-$63,061","16,879",-6%,2013-11-21 16:27:15,2013-11-21
158,Bucchi Ronald A,Dir,S - Sale+OE,FBNK,$13.51,"-3,652","-$49,351","43,456",-8%,2013-11-21 16:24:02,2013-11-19
159,Snow John W.,Dir,S - Sale+OE,LPS,$34.40,"-25,351","-$872,074","11,800",-68%,2013-11-21 16:23:58,2013-11-19
160,Johnson Todd C,"EVP, GC, Secretary",S - Sale+OE,LPS,$34.53,"-130,722","-$4,514,306","109,534",-54%,2013-11-21 16:23:57,2013-11-19
161,Ewing Anna M,EVP,S - Sale+OE,NDAQ,$38.07,"-55,528","-$2,113,706","157,741",-26%,2013-11-21 16:23:54,2013-11-19
162,Jochumsen Hans-Ole,EVP,S - Sale+OE,NDAQ,$37.00,"-54,458","-$2,014,946","94,004",-37%,2013-11-21 16:23:17,2013-11-19
163,Stryker Ronda E,Dir,S - Sale,SYK,$74.08,"-14,000","-$1,037,129","28,854,305",0%,2013-11-21 16:22:10,2013-11-20
164,Hoguet Karen M,CFO,S - Sale+OE,M,$51.00,"-32,019","-$1,632,969","191,276",-14%,2013-11-21 16:21:58,2013-11-20
165,Shaver Charles W,Dir,S - Sale,SLCA,$30.70,"-1,196,000","-$36,717,200","4,526,471",-21%,2013-11-21 16:21:57,2013-11-20
166,Warshaw Michele Steiner,Dir,S - Sale,STNR,$56.88,"-4,000","-$227,538","11,319",-26%,2013-11-21 16:20:35,2013-11-19
167,Shinn Bryan Adair,"Pres, CEO",S - Sale,SLCA,$30.70,"-1,196,000","-$36,717,200","4,543,756",-21%,2013-11-21 16:20:29,2013-11-20
168,Rother Christina V.,See Remarks,S - Sale,CDW,$20.50,"-41,988","-$860,754","332,519",-11%,2013-11-21 16:20:13,2013-11-19
169,Ziegler Ann Elizabeth,See Remarks,S - Sale,CDW,$20.50,"-65,509","-$1,342,935","518,787",-11%,2013-11-21 16:19:59,2013-11-19
170,Richard Karen R,Chief Human Capital Officer,S - Sale+OE,SCSS,$20.14,"-1,557","-$31,351","33,762",-4%,2013-11-21 16:19:55,2013-11-20
171,Providence Equity Partners VI L.L.C.,10%,S - Sale,CDW,$20.50,"-6,615,655","-$135,620,928","52,391,755",-11%,2013-11-21 16:19:43,2013-11-19
172,"Anchorage Capital Group, L.L.C.",10%,P - Purchase,HMHC,$12.00,"+3,500,000","+$42,000,000","21,389,874",+20%,2013-11-21 16:18:51,2013-11-19
173,"Anchorage Capital Group, L.L.C.",10%,S - Sale,HMHC,$12.00,"-1,941,702","-$23,300,424","21,389,874",-8%,2013-11-21 16:18:51,2013-11-19
174,Leahy Christine A,See Remarks,S - Sale,CDW,$20.50,"-49,538","-$1,015,529","392,309",-11%,2013-11-21 16:18:04,2013-11-19
175,Madison Dearborn Partners LLC,10%,S - Sale,CDW,$20.50,"-7,482,504","-$153,391,332","59,256,652",-11%,2013-11-21 16:17:29,2013-11-19
176,Paulson & Co Inc,10%,S - Sale,HMHC,$12.00,"-5,455,154","-$65,461,848","30,912,558",-15%,2013-11-21 16:17:00,2013-11-19
