,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
46,Obrien Christopher Flint,Chief Medical Officer,S - Sale+OE,NBIX,$13.33,"-11,357","-$151,391","94,794",-11%,2013-07-01 17:39:19,2013-06-27
47,Buck John D,Dir,S - Sale+OE,VVTV,$5.10,"-46,000","-$234,462","78,000",-37%,2013-07-01 17:38:03,2013-06-28
48,Oneill Thomas Emmet III,"EVP, GC, CAO",S - Sale+OE,THS,$66.08,"-1,655","-$109,362","166,009",-1%,2013-07-01 17:35:46,2013-06-28
49,Grigoriadis Dimitri E.,Chief Research Officer,S - Sale+OE,NBIX,$13.00,"-3,837","-$49,881","75,433",-5%,2013-07-01 17:34:34,2013-06-27
50,Kahler Erik Thomas,SVP-Corporate Development,S - Sale+OE,THS,$65.83,-380,"-$25,015","14,812",-3%,2013-07-01 17:33:37,2013-06-28
51,Sherrill William W.,Dir,S - Sale,FES,$3.43,"-2,000","-$6,860","14,135",-12%,2013-07-01 17:32:15,2013-06-27
52,Bozigian Haig P.,Chief Development Officer,S - Sale+OE,NBIX,$13.00,"-8,000","-$104,000","76,954",-9%,2013-07-01 17:31:41,2013-06-27
53,Calamos John P Sr,"CEO, COB, Global Co-CIO, 10%",P - Purchase,CLMS,$10.58,"+10,811","+$114,372","1,541,277",+1%,2013-07-01 17:27:09,2013-07-01
54,Murray Stephen,"Dir, 10%",S - Sale,GNRC,$33.90,"-975,000","-$33,052,500","7,043,903",-12%,2013-07-01 17:23:26,2013-07-01
55,Walsh Timothy J.,"Dir, 10%",S - Sale,GNRC,$33.90,"-975,000","-$33,052,500","7,043,903",-12%,2013-07-01 17:22:11,2013-07-01
56,Katzaroff James C,"Pres, 10%",P - Purchase,ADMD,$0.06,"+29,000","+$1,624","2,349,834",+1%,2013-07-01 17:21:37,2013-06-27
57,"Ccmp Capital, LLC",10%,S - Sale,GNRC,$33.90,"-1,950,000","-$66,105,000","2,211,287",-47%,2013-07-01 17:20:55,2013-07-01
58,Toal Sheamus,"EVP, CFO",S - Sale+OE,NWY,$6.24,"-38,671","-$241,468","111,996",-26%,2013-07-01 17:18:19,2013-06-27
59,McCluskey Helen,Dir,S - Sale+OE,PVH,$124.82,"-34,459","-$4,301,255","17,793",-66%,2013-07-01 17:16:43,2013-06-27
60,"Trafelet Capital Management, L.P.",10%,P - Purchase,XELB,$3.19,"+167,100","+$533,049","1,809,525",+10%,2013-07-01 17:15:38,2013-06-27
61,"Trafelet Capital Management, L.P.",10%,S - Sale,XELB,$3.19,"-167,100","-$533,049","1,809,525",-8%,2013-07-01 17:15:38,2013-06-27
62,Haddrill Richard M,Dir,S - Sale+OE,BYI,$56.08,"-40,000","-$2,243,036","331,817",-11%,2013-07-01 17:13:42,2013-06-27
63,Priest Andrew W.,CHIEF OF RESPONSYS INT'L,S - Sale+OE,MKTG,$14.35,"-30,000","-$430,444","26,000",-54%,2013-07-01 17:12:03,2013-06-27
64,Kleeberger Kent A,EVP- COO,S - Sale,CHS,$16.65,"-4,000","-$66,612","269,508",-1%,2013-07-01 17:11:28,2013-06-27
65,Smith Jerry D.,"VP, Chief Accounting Officer",S - Sale,LNG,$28.33,"-25,000","-$708,174","259,553",-9%,2013-07-01 17:09:51,2013-06-27
66,Pell Lewis C,"Dir, 10%",P - Purchase,VSCI,$1.00,"+28,400","+$28,400","8,471,045",0%,2013-07-01 17:07:03,2013-06-28
67,Ingle Sharp Laura,Dir,S - Sale,IMKTA,$25.44,"-10,205","-$259,612","14,685",-41%,2013-07-01 17:05:15,2013-06-28
68,Flynn Conor C,EVP - COO,S - Sale,KIM,$21.53,"-2,000","-$43,060","104,949",-2%,2013-07-01 17:05:02,2013-06-28
69,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$74.96,"-20,000","-$1,499,132","410,509",-5%,2013-07-01 17:04:30,2013-06-27
70,Muir William D Jr,COO,S - Sale,JBL,$20.40,"-15,000","-$306,000","672,611",-2%,2013-07-01 17:04:03,2013-07-01
71,Main Timothy L,Dir,S - Sale,JBL,$20.40,"-15,000","-$306,000","1,770,896",-1%,2013-07-01 17:04:02,2013-07-01
72,Levenson Ryan,"See Explanation of Responses, 10%",P - Purchase,RWC,$2.92,"+40,000","+$116,900","1,399,712",+3%,2013-07-01 17:03:17,2013-06-21
73,Marx Moses,"Dir, 10%",P - Purchase,BERK,$7.85,"+1,486","+$11,665","9,342,367",0%,2013-07-01 17:02:56,2013-06-28
74,Trumbull R Scott,Dir,S - Sale,HCN,$66.91,"-10,151","-$679,193","55,736",-15%,2013-07-01 17:01:46,2013-06-28
75,Hollinger Mark G,"Pres, CEO, DNI",S - Sale+OE,DISCA,$77.01,"-10,813","-$832,709","43,597",-20%,2013-07-01 17:00:50,2013-06-27
76,Selig Allan H,Dir,P - Purchase,ODC,$27.70,"+1,000","+$27,700","13,000",+8%,2013-07-01 16:59:58,2013-07-01
77,Johnson Jonathan E III,"Exec Vice COB, BOD",S - Sale,OSTK,$30.00,"-2,500","-$75,000","48,319",-5%,2013-07-01 16:58:37,2013-07-01
78,Brown Robert G/,"COB, 10%",S - Sale,SGRP,$2.65,"-5,000","-$13,255","5,848,944",0%,2013-07-01 16:57:21,2013-07-01
79,Petrelli Anthony Benedict,Dir,P - Purchase,RNGE,$5.50,"+15,000","+$82,500","75,000",+25%,2013-07-01 16:56:45,2013-06-26
80,Dangel Wolfgang H,Dir,S - Sale,SNHY,$31.54,-625,"-$19,713",0,-100%,2013-07-01 16:55:22,2013-06-28
81,Musso Donald J,Dir,P - Purchase,MSBF,$7.20,"+1,100","+$7,925","1,100",New,2013-07-01 16:55:11,2013-06-18
82,Ballases Emmanuel T,Dir,P - Purchase,HCC,$42.94,+500,"+$21,469","13,754",+4%,2013-07-01 16:53:59,2013-06-28
83,Kincaid Steven M,SVP,S - Sale,LZB,$19.50,"-5,000","-$97,502","125,739",-4%,2013-07-01 16:52:54,2013-06-27
84,Teche Federal Savings Bank Employee Stock Ownership Plan,10%,P - Purchase,TSH,$44.11,"+10,000","+$441,110","301,260",+3%,2013-07-01 16:52:13,2013-06-27
85,Avramovich Daniel W,CEO,S - Sale,PACR,$6.32,"-65,830","-$415,994","141,438",-32%,2013-07-01 16:52:00,2013-06-27
86,Marxe Austin W & Greenhouse David M,10%,S - Sale,AAIR,$0.03,"-629,000","-$17,686","6,111,791",-9%,2013-07-01 16:48:08,2013-06-27
87,Santee David S,"EVP, COO",S - Sale,EQR,$58.55,"-1,976","-$115,693","25,401",-7%,2013-07-01 16:46:03,2013-06-28
88,Bartizal Ken,Chief Development Officer,S - Sale,TSRX,$8.14,"-2,000","-$16,280","95,300",-2%,2013-07-01 16:44:14,2013-07-01
89,Rosenfeld Eric,Dir,S - Sale,PRIM,$19.96,"-13,174","-$262,953","279,726",-4%,2013-07-01 16:44:10,2013-06-28
90,Sperling Meir,Chief Strategy Officer,S - Sale,VRNT,$34.91,"-12,191","-$425,588","40,431",-23%,2013-07-01 16:43:46,2013-06-27
91,Prokocimer Philippe,Chief Medical Officer,S - Sale,TSRX,$8.14,"-2,000","-$16,280","92,887",-2%,2013-07-01 16:43:16,2013-07-01
92,Orenstein Daniel H.,"SVP, GC,, Secretary",S - Sale+OE,ATHN,$85.01,"-1,000","-$85,010","31,990",-3%,2013-07-01 16:43:00,2013-07-01
93,Anderson William A III,Dir,P - Purchase,TSH,$44.48,+76,"+$3,380","9,287",+1%,2013-07-01 16:41:45,2013-06-28
94,Kim James Jungsup,SVP,S - Sale,SMTC,$35.05,-325,"-$11,392","5,170",-6%,2013-07-01 16:40:51,2013-06-28
95,Antle Glen M,Dir,S - Sale+OE,SMTC,$34.95,"-2,000","-$69,904",0,-100%,2013-07-01 16:40:29,2013-06-27
96,"Longitude Capital Partners, LLC",10%,P - Purchase,ESPR,$14.00,"+216,676","+$3,033,464","1,934,396",+13%,2013-07-01 16:40:05,2013-07-01
97,Mayleben Timothy M,"Pres, CEO",P - Purchase,ESPR,$14.00,"+5,000","+$70,000","28,814",+21%,2013-07-01 16:39:37,2013-07-01
98,Newton Roger S,"Exec COB, CSO",P - Purchase,ESPR,$14.00,"+42,346","+$592,844","629,683",+7%,2013-07-01 16:38:58,2013-07-01
99,Jacobs David A.,Chief Strategy Officer,S - Sale,DLTR,$51.52,"-3,000","-$154,567","21,391",-12%,2013-07-01 16:38:43,2013-07-01
100,Lange Louis G,Dir,P - Purchase,ESPR,$14.00,"+14,214","+$198,996","215,517",+7%,2013-07-01 16:38:17,2013-07-01
101,Goldstein Dov A Md,Dir,P - Purchase,ESPR,$14.00,"+238,119","+$3,333,666","2,054,594",+13%,2013-07-01 16:37:28,2013-07-01
102,Gilhuly Edward A,Dir,P - Purchase,ENVI,$2.00,"+62,000","+$124,000","2,588,400",+2%,2013-07-01 16:37:13,2013-06-27
103,Enright Patrick G,"Dir, 10%",P - Purchase,ESPR,$14.00,"+216,676","+$3,033,464","1,934,396",+13%,2013-07-01 16:36:12,2013-07-01
104,Janney Daniel,Dir,P - Purchase,ESPR,$14.00,"+235,714","+$3,299,996","2,052,189",+13%,2013-07-01 16:34:15,2013-07-01
105,Angelakis Michael J,"Vice COB, CFO",S - Sale,CMCSA,$41.50,"-144,070","-$5,978,905","236,800",-38%,2013-07-01 16:34:02,2013-06-28
106,Stuckert James W,Dir,S - Sale,RGLD,$40.25,"-121,505","-$4,891,054","1,322,095",-8%,2013-07-01 16:33:42,2013-06-27
107,Gawlick Rainer,Dir,S - Sale,PRLB,$65.80,"-2,000","-$131,603","2,250",-47%,2013-07-01 16:33:41,2013-07-01
108,"Alta Partners Viii, L.P.",10%,P - Purchase,ESPR,$14.00,"+235,714","+$3,299,996","2,052,189",+13%,2013-07-01 16:33:08,2013-07-01
109,Aisling Capital II LP,10%,P - Purchase,ESPR,$14.00,"+238,119","+$3,333,666","2,054,594",+13%,2013-07-01 16:33:04,2013-07-01
110,Bush Jonathan,"CEO, Pres",S - Sale+OE,ATHN,$85.39,"-5,000","-$426,950","447,856",-1%,2013-07-01 16:32:58,2013-07-01
111,McCabe Stanley Myron,Dir,P - Purchase,RNGE,$5.50,"+545,000","+$2,997,500","2,191,502",+33%,2013-07-01 16:28:52,2013-06-26
112,Weglicki Timothy T,Dir,S - Sale,APEI,$37.93,"-18,900","-$716,957","38,818",-33%,2013-07-01 16:24:10,2013-06-27
113,Cockrell D Michael,"Treasurer, CFO",S - Sale,SAFM,$66.86,"-2,682","-$179,327","81,183",-3%,2013-07-01 16:20:41,2013-06-28
114,Drazan Michael D,"VP, Global Micro Irrigation",S - Sale+OE,TTC,$45.75,"-2,750","-$125,813","81,565",-3%,2013-07-01 16:17:13,2013-06-27
115,Davis Richard Todd,"COB, CEO",S - Sale+OE,LOCK,$11.64,"-54,000","-$628,678","1,242,723",-4%,2013-07-01 16:17:07,2013-06-27
116,Hardis Stephen R,Dir,P - Purchase,LXK,$31.45,+753,"+$23,682","98,031",+1%,2013-07-01 16:17:01,2013-07-01
117,Nickerson Randy S,"SVP, Chief Commercial Officer",S - Sale,MWE,$66.97,"-1,500","-$100,455","234,119",-1%,2013-07-01 16:11:02,2013-07-01
118,Gillman Joan H,"EVP, COO, Media Services",S - Sale+OE,TWC,$108.00,"-6,059","-$654,372","5,221",-54%,2013-07-01 16:07:25,2013-06-27
119,East Ellen,"EVP, Chief Communic. Officer",S - Sale+OE,TWC,$107.04,"-6,553","-$701,433","10,018",-40%,2013-07-01 16:07:23,2013-06-27
120,Lawrence-Apfelbaum Marc,"EVP, Gen. Counsel, Secretary",S - Sale,TWC,$107.50,"-2,406","-$258,645","9,049",-21%,2013-07-01 16:07:22,2013-06-27
121,Quaker Capital Management Corp,10%,S - Sale,PTIX,$1.25,"-100,000","-$125,000","1,294,115",-7%,2013-07-01 16:05:44,2013-06-28
122,Flanagan Glenda J,Dir,S - Sale+OE,CACC,$107.11,"-5,000","-$535,535","9,300",-35%,2013-07-01 16:02:00,2013-06-27
123,West Central Cooperative,10%,S - Sale,REGI,$14.61,"-81,121","-$1,185,517","3,320,832",-2%,2013-07-01 16:01:43,2013-06-27
124,Varet Elizebeth R,Dir,S - Sale+OE,AME,$41.96,"-2,000","-$83,919","413,799",0%,2013-07-01 15:59:33,2013-06-28
125,"Usrg Holdco V, LLC",10%,S - Sale,REGI,$14.19,"-524,361","-$7,441,979","3,769,704",-12%,2013-07-01 15:57:45,2013-06-26
126,Foraker John M.,CEO,S - Sale+OE,BNNY,$43.22,"-6,196","-$267,792",0,-100%,2013-07-01 15:50:19,2013-06-28
127,Berman Steven L,"CEO, 10%",S - Sale,DORM,$46.04,"-17,500","-$805,773","3,450,415",-1%,2013-07-01 15:48:41,2013-06-27
128,Pearlin Marc,"VP, GC, Secretar",S - Sale,TAL,$43.59,"-2,766","-$120,570","35,355",-7%,2013-07-01 15:40:58,2013-07-01
129,Clark Alexander Meeker,Dir,S - Sale+OE,AEL,$15.63,"-15,000","-$234,401","25,000",-38%,2013-07-01 15:36:14,2013-06-28
130,Desilva Nishan M,"VP, Corporate Development",P - Purchase,LGND,$17.36,+169,"+$2,934","15,659",+1%,2013-07-01 15:27:35,2013-06-28
131,Foehr Matthew W,"EVP, COO",P - Purchase,LGND,$17.36,"+1,059","+$18,384","44,929",+2%,2013-07-01 15:27:18,2013-06-28
132,Berkman Charles S,"VP, Gen. Counsel, Secretary",P - Purchase,LGND,$17.36,+815,"+$14,148","13,644",+6%,2013-07-01 15:26:49,2013-06-28
133,Davis William H,Dir,P - Purchase,TKOI,$0.32,"+6,061","+$1,940","1,294,759",0%,2013-07-01 15:13:18,2013-07-01
134,Dyer Harold,Dir,S - Sale,SSFN,$5.05,"-1,201","-$6,065","28,605",-4%,2013-07-01 14:57:56,2013-06-28
135,Renna Michael J,SVP,S - Sale,SJI,$57.69,-300,"-$17,307","26,127",-1%,2013-07-01 14:42:03,2013-07-01
136,Meckler Jeffrey A,Dir,P - Purchase,QLTI,$4.36,"+30,000","+$130,800","50,000",+150%,2013-07-01 14:29:06,2013-06-28
137,Sylvester David C,"SVP, CFO",S - Sale,SCS,$14.51,"-23,140","-$335,761","239,200",-9%,2013-07-01 14:28:32,2013-06-28
138,Hickey Nancy W,"SVP, Chief Admin Officer",S - Sale,SCS,$14.53,"-40,000","-$581,200","187,256",-18%,2013-07-01 14:28:20,2013-06-28
139,Albertine John M,Dir,S - Sale+OE,KAI,$30.69,"-5,610","-$172,176","14,390",-28%,2013-07-01 14:26:42,2013-07-01
140,Klein Keith,GC,S - Sale+OE,KYTH,$27.00,"-4,500","-$121,500",0,-100%,2013-07-01 14:17:16,2013-06-28
141,Schroeder Keith R,CFO,S - Sale+OE,TIS,$26.05,"-7,500","-$195,338","81,533",-8%,2013-07-01 14:15:50,2013-06-28
142,Pesce William J,Dir,S - Sale+OE,JWA.J,$40.35,"-62,115","-$2,506,340","282,248",-18%,2013-07-01 14:15:06,2013-06-28
143,Blum Jonathan David,"SVP, Chief Public Affairs",S - Sale+OE,YUM,$69.53,"-2,801","-$194,754","22,131",-11%,2013-07-01 14:12:00,2013-07-01
144,Grismer Patrick J,CFO,S - Sale+OE,YUM,$69.66,"-4,157","-$289,577","17,840",-19%,2013-07-01 14:02:45,2013-07-01
145,Lawrence Stewart,"VP, Inv. Relations",P - Purchase,EXXI,$18.85,"+1,128","+$21,263","133,613",+1%,2013-07-01 13:52:11,2013-06-30
146,Robert Michel M,Dir,S - Sale,AMOT,$6.81,"-1,000","-$6,810","201,050",0%,2013-07-01 13:51:55,2013-06-27
147,Lawrence Stewart,"VP, Inv. Relations",P - Purchase,EXXI,$24.00,"+2,000","+$48,000","132,343",+2%,2013-07-01 13:51:06,2013-05-07
148,Stryker Ronda E,Dir,S - Sale,SYK,$65.00,"-21,000","-$1,364,953","29,551,305",0%,2013-07-01 13:19:34,2013-06-27
149,Hayslett Neil W,"Exec. Vice Pres, CAO",P - Purchase,FMBM,$17.50,+9,+$150,"7,114",0%,2013-07-01 13:00:51,2013-07-01
150,Dong Weiqiu,Dir,S - Sale,ADY,$7.40,"-12,220","-$90,428",0,-100%,2013-07-01 12:50:30,2013-06-27
151,Langecker Peter,CEO,P - Purchase,OXGN,$2.75,"+3,000","+$8,250","5,000",+150%,2013-07-01 12:31:53,2013-06-28
152,Faraci John V,"COB, CEO",S - Sale,IP,$44.55,"-10,000","-$445,500","1,635,451",-1%,2013-07-01 12:27:50,2013-07-01
153,Dailey Michael E.,Dir,P - Purchase,ZIXI,$4.30,"+1,000","+$4,300","7,000",+17%,2013-07-01 12:12:05,2013-07-01
154,Neale Gary L,Dir,S - Sale,CBI,$60.07,"-8,050","-$483,534","44,979",-15%,2013-07-01 12:07:53,2013-07-01
155,Brown Todd M,Dir,P - Purchase,NA,$1.47,"+20,000","+$29,400","270,000",+8%,2013-07-01 12:06:33,2013-07-01
156,Bradshaw Stanley J,Dir,P - Purchase,PULB,$9.77,"+4,991","+$48,755","223,721",+2%,2013-07-01 11:59:07,2013-06-28
157,Pesce William J,Dir,S - Sale+OE,JWA.J,$40.07,"-30,510","-$1,222,536","282,248",-10%,2013-07-01 11:43:58,2013-06-27
158,Shea Richard P,"SVP, CFO",S - Sale+OE,MNTA,$14.61,"-10,522","-$153,726","150,316",-7%,2013-07-01 11:37:55,2013-06-27
159,Woodward William,Dir,P - Purchase,MCZ,$0.43,"+130,000","+$56,469","230,860",+129%,2013-07-01 11:34:35,2013-06-26
160,Morris Milton Mayo,"SVP Research, Development",S - Sale,CYBX,$51.69,"-4,608","-$238,192","43,643",-10%,2013-07-01 11:31:15,2013-06-27
161,Rogers James B Jr,Dir,P - Purchase,FU,$3.51,"+10,000","+$35,100","29,060",+52%,2013-07-01 11:19:40,2013-06-28
162,Hoffman Kelly W.,CEO,P - Purchase,RNGE,$5.50,"+4,546","+$25,003","4,546",New,2013-07-01 11:19:07,2013-06-26
163,Wilson Daniel D,VP of Operations,P - Purchase,RNGE,$5.50,"+10,000","+$55,000","110,000",+10%,2013-07-01 11:15:19,2013-06-26
164,Ellis Daniel E,"SVP, GC, Sec",P - Purchase,CKEC,$18.36,+103,"+$1,891","38,656",0%,2013-07-01 11:08:18,2013-06-28
165,Davis John R,SR EVP,S - Sale,IBKC,$53.70,"-1,200","-$64,440","74,816",-2%,2013-07-01 11:07:28,2013-07-01
166,Gibson E Ricky,COB,P - Purchase,FBMS,$13.10,"+3,250","+$42,575","153,238",+2%,2013-07-01 11:05:39,2013-06-28
167,Schneider Peter W.,"EVP, GC",S - Sale,PRI,$37.08,"-2,672","-$99,089","53,575",-5%,2013-07-01 11:01:19,2013-06-28
168,Pitts Gregory C.,"EVP, COO",S - Sale,PRI,$37.18,"-5,345","-$198,727","63,059",-8%,2013-07-01 10:59:09,2013-06-28
169,Seidenburg J Douglas,Dir,P - Purchase,FBMS,$13.00,+960,"+$12,480","74,156",+1%,2013-07-01 10:51:41,2013-06-27
170,Bassoul Selim A,"CEO, COB, Pres",S - Sale,MIDD,$172.11,"-5,101","-$877,933","292,179",-2%,2013-07-01 10:47:13,2013-06-28
171,Dahl James H,10%,P - Purchase,POPE,$70.18,+500,"+$35,091","518,812",0%,2013-07-01 10:42:36,2013-06-28
172,France Betty Jane,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,737",0%,2013-07-01 10:31:34,2013-06-27
173,Bates Amelia Lee,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,736",0%,2013-07-01 10:31:33,2013-06-27
174,Automotive Research Bureau Inc,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,736",0%,2013-07-01 10:31:32,2013-06-27
175,Ashley Dallas Steven,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,736",0%,2013-07-01 10:31:30,2013-06-27
176,Al Holder L P,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,736",0%,2013-07-01 10:31:29,2013-06-27
177,Al Holder Co,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,736",0%,2013-07-01 10:31:28,2013-06-27
178,France William Carter,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,736",0%,2013-07-01 10:31:26,2013-06-27
179,France Sharon M,"Group Member, 10%",P - Purchase,ISCA,$31.97,+78,"+$2,494","18,309,737",0%,2013-07-01 10:31:25,2013-06-27
